location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_MP,2020-09-14,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,107,0,25967,466,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-19,-9,11,2,-14,9,18.708333,10.201389,27.194444,0.0,3.652778,37.02175
ZA_MP,2020-09-15,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,157,19,26124,485,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-15,2,5,-2,-14,10,20.125,12.486111,28.347222,0.0,5.583333,39.991212
ZA_MP,2020-09-16,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,131,11,26255,496,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-15,-1,6,-2,-13,11,18.694444,13.319444,27.784722,0.635,10.430556,58.880919
ZA_MP,2020-09-17,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,134,0,26389,496,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-15,-1,5,-1,-15,11,17.122222,11.788889,26.5,0.0,10.944444,67.063526
ZA_MP,2020-09-18,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,120,0,26509,496,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-20,-3,3,-1,-16,9,18.148148,13.083333,25.527778,0.0,10.972222,63.612924
ZA_MP,2020-09-19,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,57,0,26566,496,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-21,-2,-3,14,-3,8,20.583333,12.916667,28.518519,0.169333,9.185185,48.539747
ZA_MP,2020-09-20,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,34,0,26600,496,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-24,-7,-3,1,-6,10,20.444444,13.75,28.953704,0.0,9.166667,48.681797
ZA_MP,2020-09-21,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,115,0,26715,496,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-22,-10,5,0,-15,11,19.0,11.479167,29.763889,0.725714,7.868056,50.071023
ZA_MP,2020-09-22,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,138,0,26853,496,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-21,-5,-8,-5,-16,12,12.285714,9.015873,20.174603,2.068286,7.865079,76.517696
ZA_MP,2020-09-23,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,105,13,26958,509,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-8,10,-7,1,-15,8,14.930556,7.006944,23.486111,0.53975,7.840278,62.974634
ZA_MP,2020-09-24,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,39,0,26997,509,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-17,-4,18,-12,-67,21,19.246032,9.769841,27.365079,0.072571,6.944444,44.892121
ZA_MP,2020-09-25,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,92,0,27089,509,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-6,18,11,1,-34,11,21.825397,12.02381,30.761905,0.0,7.539683,39.871897
ZA_MP,2020-09-26,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,47,11,27136,520,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-11,10,9,26,-12,7,22.642857,14.5,31.84127,0.0,3.404762,29.184813
ZA_MP,2020-09-27,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,34,0,27170,520,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-10,10,-2,46,-9,6,16.039683,10.65873,28.698413,0.145143,6.861111,59.69593
ZA_MP,2020-09-28,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,97,0,27267,520,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-13,4,-10,10,-14,10,15.472222,10.435185,23.444444,0.508,9.555556,68.523351
ZA_MP,2020-09-29,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,137,0,27404,520,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-16,5,-19,4,-14,11,17.381944,12.354167,24.402778,0.127,10.5625,67.005881
ZA_MP,2020-09-30,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,96,0,27500,520,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-9,13,-23,10,-15,10,12.87037,10.546296,21.027778,3.259667,10.175926,84.355113
ZA_MP,2020-10-01,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,85,41,27585,561,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-5,17,-27,12,-17,8,16.819444,11.798611,22.569444,2.032,13.597222,82.1871
ZA_MP,2020-10-02,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,87,0,27672,561,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-12,14,-29,6,-19,8,13.319444,11.631944,21.618056,12.192,11.743056,90.745151
ZA_MP,2020-10-03,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,43,0,27715,561,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-12,11,-23,23,-11,6,15.784722,12.347222,19.680556,4.0005,13.5,86.568046
ZA_MP,2020-10-04,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,16,0,27731,561,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-15,7,-20,20,-14,7,19.125,13.1875,26.361111,0.22225,14.006944,72.572532
ZA_MP,2020-10-05,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,114,5,27845,566,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-17,0,-31,5,-17,8,17.597222,15.152778,25.048611,0.580571,15.131944,86.039903
ZA_MP,2020-10-06,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,130,0,27975,566,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-19,2,-30,4,-17,8,15.177778,10.8,20.2,13.0048,13.069444,85.645935
ZA_MP,2020-10-07,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,90,11,28065,577,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-12,8,-21,6,-16,9,15.981481,12.0,21.018519,0.254,11.240741,74.101485
ZA_MP,2020-10-08,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,90,4,28155,581,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-11,7,-14,10,-15,10,15.944444,9.531746,23.484127,0.181429,10.047619,68.197139
ZA_MP,2020-10-09,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,109,0,28264,581,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-15,6,-13,6,-15,8,18.809524,11.896825,26.555556,0.0,12.071429,65.023339
ZA_MP,2020-10-10,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,45,4,28309,585,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-19,1,-14,14,-7,8,20.138889,12.798611,29.006944,0.042333,11.381944,58.312029
ZA_MP,2020-10-11,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,14,0,28323,585,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-32,-12,-22,-8,-14,14,11.031746,9.547619,14.904762,14.550571,9.642857,91.425217
ZA_MP,2020-10-12,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,105,0,28428,585,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-22,-7,-13,4,-13,11,11.680556,8.916667,15.909722,3.429,9.777778,88.39285
ZA_MP,2020-10-13,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,100,4,28528,589,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-22,-4,-19,3,-13,11,17.465278,10.833333,23.791667,0.508,10.368056,63.625395
ZA_MP,2020-10-14,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,99,0,28627,589,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-20,-2,-23,-4,-12,11,16.208333,9.902778,24.263889,0.036286,11.013889,72.035857
ZA_MP,2020-10-15,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,101,0,28728,589,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-9,10,-27,0,-13,10,18.368056,9.923611,26.180556,0.0,10.645833,60.86304
ZA_MP,2020-10-16,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,97,0,28825,589,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-15,10,-24,4,-14,8,20.833333,13.650794,29.555556,0.0,11.436508,55.310134
ZA_MP,2020-10-17,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,59,1,28884,590,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-20,2,-23,9,-7,8,19.936508,11.793651,29.015873,0.0,11.81746,60.023932
ZA_MP,2020-10-18,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,40,0,28924,590,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-25,-5,-22,-1,-11,9,24.222222,16.104167,31.958333,0.03175,10.833333,43.535127
ZA_MP,2020-10-19,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,132,1,29056,591,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-23,-6,-24,0,-12,11,23.645833,16.923611,32.097222,1.016,10.611111,44.603848
ZA_MP,2020-10-20,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,105,1,29161,592,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-25,-7,-27,-6,-14,11,23.909722,17.458333,32.548611,0.09525,11.194444,45.351677
ZA_MP,2020-10-21,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,95,0,29256,592,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-21,-5,-20,-8,-12,11,16.642857,11.666667,24.912698,1.608667,11.825397,74.779064
ZA_MP,2020-10-22,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,67,2,29323,594,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-11,5,-14,0,-13,10,19.4375,11.895833,26.798611,0.181429,12.277778,63.492795
ZA_MP,2020-10-23,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,75,0,29398,594,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-4,18,-12,9,-14,6,22.018519,13.509259,30.12037,0.677333,12.194444,54.67878
ZA_MP,2020-10-24,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,48,0,29446,594,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-9,15,-9,12,-5,6,20.746032,14.230159,29.5,0.0,11.738095,56.928815
ZA_MP,2020-10-25,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,25,0,29471,594,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-11,12,-5,-7,-7,7,21.746032,12.396825,31.460317,0.508,9.111111,44.59544
ZA_MP,2020-10-26,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,99,4,29570,598,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-10,6,-5,0,-18,10,20.063492,13.531746,30.888889,1.354667,11.103175,56.734139
ZA_MP,2020-10-27,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,96,3,29666,601,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-10,9,-11,-9,-19,10,20.425926,14.62963,28.37963,0.127,12.12037,59.436768
ZA_MP,2020-10-28,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,93,0,29759,601,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-9,10,-18,-10,-18,11,22.962963,15.648148,30.472222,0.042333,11.37963,48.274015
ZA_MP,2020-10-29,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,81,2,29840,603,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-4,14,-22,-6,-22,10,22.188889,13.644444,30.933333,0.0,5.088889,33.075904
ZA_MP,2020-10-30,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,56,2,29896,605,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-3,22,-20,1,-23,7,22.101852,13.203704,29.259259,0.0,6.824074,37.95095
ZA_MP,2020-10-31,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,33,0,29929,605,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-7,16,-17,6,-8,5,17.951389,14.659722,27.347222,0.127,12.6875,73.029629
ZA_MP,2020-11-01,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,12,0,29941,605,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-7,19,-23,-6,-11,6,13.666667,11.477778,18.633333,1.143,11.311111,86.248655
ZA_MP,2020-11-02,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,84,1,30025,606,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-8,11,-28,-1,-11,8,17.255556,11.911111,23.611111,4.2164,12.633333,74.262486
ZA_MP,2020-11-03,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,80,0,30105,606,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-11,11,-31,-6,-10,10,18.634921,14.02381,24.84127,0.036286,13.396825,71.858411
ZA_MP,2020-11-04,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,77,0,30182,606,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-11,11,-26,-3,-9,11,19.444444,15.244444,26.944444,2.6416,14.433333,72.910759
ZA_MP,2020-11-05,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,74,1,30256,607,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-9,12,-21,-4,-12,10,17.711111,14.288889,24.7,1.6764,13.3,75.629659
ZA_MP,2020-11-06,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,89,0,30345,607,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-8,17,-14,-4,-11,5,20.37963,12.324074,27.444444,2.497667,11.851852,58.427247
ZA_MP,2020-11-07,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,43,0,30388,607,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-15,7,-15,5,-5,7,24.095238,15.02381,31.960317,0.036286,11.857143,46.460571
ZA_MP,2020-11-08,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,13,0,30401,607,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-19,3,-19,-8,-9,9,26.076389,17.631944,33.784722,0.036286,12.951389,44.393922
ZA_MP,2020-11-09,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,66,1,30467,608,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-18,-3,-22,-7,-12,9,24.428571,18.388889,34.18254,0.108857,14.142857,53.075342
ZA_MP,2020-11-10,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,79,0,30546,608,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-24,-7,-23,-17,-14,12,16.25,13.784722,29.340278,5.406571,13.916667,86.430945
ZA_MP,2020-11-11,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,64,2,30610,610,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-18,-1,-20,-10,-11,11,16.825397,13.420635,22.944444,3.338286,13.603175,81.480528
ZA_MP,2020-11-12,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,66,0,30676,610,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-13,4,-19,-9,-12,10,17.481481,13.342593,25.12037,5.884333,12.148148,71.037098
ZA_MP,2020-11-13,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,58,1,30734,611,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-14,7,-19,-6,-14,6,18.604167,11.604167,26.291667,0.127,11.048611,61.987079
ZA_MP,2020-11-14,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,28,0,30762,611,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-16,6,-17,5,-7,7,20.625,12.826389,28.069444,0.03175,8.6875,46.669634
ZA_MP,2020-11-15,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,20,0,30782,611,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-20,1,-20,-13,-10,9,21.603175,13.063492,29.746032,0.0,8.650794,43.800678
ZA_MP,2020-11-16,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,54,0,30836,611,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-19,-4,-18,-6,-12,9,21.777778,14.126984,30.047619,0.0,11.047619,50.903712
ZA_MP,2020-11-17,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,80,1,30916,612,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-21,-2,-22,-14,-13,10,21.531746,15.642857,29.65873,0.181429,12.992063,58.607943
ZA_MP,2020-11-18,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,62,0,30978,612,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-20,-3,-23,-12,-13,11,23.65873,15.452381,30.539683,0.254,12.84127,50.903223
ZA_MP,2020-11-19,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,68,2,31046,614,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-17,-1,-21,-7,-14,11,23.034722,16.222222,30.986111,0.326571,12.694444,52.503643
ZA_MP,2020-11-20,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,59,0,31105,614,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-17,4,-20,-1,-14,9,16.173611,13.423611,22.75,5.842,13.194444,83.288443
ZA_MP,2020-11-21,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,22,0,31127,614,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-19,4,-20,-4,-6,9,16.865079,13.373016,22.436508,0.580571,14.119048,84.133383
ZA_MP,2020-11-22,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,11,0,31138,614,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-27,-5,-23,-13,-12,12,18.619048,15.373016,22.460317,3.011714,15.785714,84.032782
ZA_MP,2020-11-23,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,69,0,31207,614,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-21,-7,-20,-12,-12,9,21.253968,16.261905,28.0,2.104571,15.674603,70.595681
ZA_MP,2020-11-24,ChIJPSAvTvpg6h4RhGvk9A3foGQ,Q132410,ZA,South Africa,MP,Mpumalanga,ZA,ZAF,1,61,0,31268,614,4743584,2395096,2420371,975565,944084,855574,755865,542902,370175,230094,103460,37747,349556,-26.0,30.0,1631,76495,-19,-2,-23,-11,-12,10,24.293651,16.047619,31.619048,0.0,14.873016,56.937164
