location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_NW,2022-03-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,85,,192403,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,14,24,147,97,50,17,17.268519,14.805556,24.657407,8.89,14.398148,83.330438
ZA_NW,2022-03-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,62,,192465,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,35,43,153,,53,14,17.75,12.638889,25.638889,1.566333,12.314815,70.630975
ZA_NW,2022-03-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,69,,192534,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,32,40,150,109,50,16,19.261905,11.309524,26.873016,0.036286,12.492063,65.359461
ZA_NW,2022-03-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,51,,192585,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,43,50,153,,45,14,17.6,12.9,24.444444,1.778,14.055556,80.018387
ZA_NW,2022-03-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,73,,192658,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,38,56,130,149,31,15,19.402778,12.979167,24.979167,0.3175,13.229167,68.001444
ZA_NW,2022-03-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,33,,192691,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,44,49,104,,54,11,19.740741,16.074074,25.907407,0.084667,13.703704,68.286279
ZA_NW,2022-03-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,17,,192708,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,46,49,113,,49,14,20.166667,14.092593,27.185185,2.370667,13.388889,65.226314
ZA_NW,2022-03-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,66,,192774,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,5,8,170,73,-49,31,18.349206,14.452381,27.261905,3.556,13.84127,75.192484
ZA_NW,2022-03-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,100,,192874,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,25,35,149,,31,16,19.450617,12.253086,26.864198,1.100667,12.518519,64.402489
ZA_NW,2022-03-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,50,,192924,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,25,33,146,106,29,18,19.507937,13.277778,26.309524,0.036286,12.690476,64.929746
ZA_NW,2022-03-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,60,,192984,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,36,41,149,111,28,16,19.345679,13.141975,27.814815,0.141111,12.802469,66.448882
ZA_NW,2022-03-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,50,,193034,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,44,62,120,133,31,15,19.152778,12.875,28.722222,0.0,12.416667,65.032415
ZA_NW,2022-03-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,29,,193063,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,60,67,98,,54,10,19.269841,12.952381,28.063492,0.762,13.436508,69.270897
ZA_NW,2022-03-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,21,,193084,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,63,72,103,,57,12,19.351852,10.944444,29.175926,0.719667,11.231481,60.12265
ZA_NW,2022-03-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,62,,193146,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,36,49,161,110,28,16,21.074074,11.296296,28.259259,0.084667,12.055556,57.063828
ZA_NW,2022-03-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,48,,193194,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,39,47,156,,31,16,19.185185,12.981481,28.259259,0.0,11.981481,63.248136
ZA_NW,2022-03-30,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,43,,193237,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,40,47,152,123,30,18,19.944444,12.597222,28.819444,0.0,10.611111,54.987328
ZA_NW,2022-03-31,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,40,,193277,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,57,62,154,,31,15,19.851852,11.555556,28.925926,0.0,10.037037,53.225939
ZA_NW,2022-04-01,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,21,,193298,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,52,69,130,152,34,15,19.148148,13.648148,28.925926,0.254,12.12963,63.879051
ZA_NW,2022-04-02,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,30,,193328,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,57,58,98,,58,12,17.805556,14.319444,27.180556,5.5245,14.333333,80.356611
ZA_NW,2022-04-03,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,12,,193340,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,49,58,87,,55,14,18.527778,13.736111,26.152778,9.525,14.166667,76.288392
ZA_NW,2022-04-04,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,50,,193390,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,39,59,152,134,30,18,18.486111,13.5,26.861111,13.081,12.833333,70.480613
ZA_NW,2022-04-05,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,37,,193427,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,35,48,158,,55,13,18.430556,10.930556,27.819444,0.0635,12.055556,66.905891
ZA_NW,2022-04-06,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,27,,193454,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,38,48,152,,54,15,17.027778,9.277778,27.930556,0.0635,7.277778,52.730785
ZA_NW,2022-04-07,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,33,,193487,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,41,50,149,,53,14,14.555556,7.0,25.722222,0.0,5.625,55.715619
ZA_NW,2022-04-08,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,28,,193515,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,33,51,113,134,56,15,15.805556,6.875,25.597222,0.0635,8.472222,62.728541
ZA_NW,2022-04-09,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,14,,193529,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,39,46,70,,67,16,14.430556,11.958333,22.652778,0.508,11.138889,80.841901
ZA_NW,2022-04-10,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,8,,193537,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,23,37,65,,54,21,13.527778,11.722222,19.083333,6.0325,12.0,90.529982
ZA_NW,2022-04-11,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,52,,193589,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,23,37,152,133,50,16,15.319444,11.305556,21.138889,15.24,12.013889,80.683865
ZA_NW,2022-04-12,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,30,,193619,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,31,38,161,,55,14,16.305556,10.0,24.638889,4.8895,11.625,74.028764
ZA_NW,2022-04-13,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,52,,193671,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,36,41,163,,50,14,17.259259,9.203704,26.592593,0.762,10.259259,63.497949
ZA_NW,2022-04-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,28,,193699,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,71,85,179,,39,8,18.203704,8.833333,28.611111,0.0,8.5,53.151944
ZA_NW,2022-04-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,28,,193727,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,3,8,175,142,-56,30,18.166667,9.555556,30.166667,0.508,10.777778,62.140548
ZA_NW,2022-04-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,23,,193750,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,27,37,87,112,22,19,16.666667,12.555556,28.296296,5.672667,12.111111,74.645062
ZA_NW,2022-04-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,19,,193769,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,21,25,88,,35,18,14.740741,11.740741,22.87037,8.636,12.62963,87.19808
ZA_NW,2022-04-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,25,,193794,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,11,13,179,,-53,29,15.518519,9.462963,22.888889,1.016,10.407407,71.702131
ZA_NW,2022-04-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,86,,193880,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,26,37,160,,48,13,14.916667,7.444444,24.25,0.381,8.888889,67.212042
ZA_NW,2022-04-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,73,,193953,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,27,37,158,120,46,15,16.055556,8.037037,25.037037,0.0,7.925926,58.832432
ZA_NW,2022-04-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,102,,194055,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,33,39,151,,47,14,16.5,7.555556,25.111111,0.0,9.916667,65.084555
ZA_NW,2022-04-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,102,,194157,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,32,50,121,128,53,14,16.5,10.055556,25.111111,3.048,12.027778,75.018958
ZA_NW,2022-04-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,56,,194213,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,46,52,78,,64,14,17.5,12.759259,26.185185,1.354667,12.925926,74.598098
ZA_NW,2022-04-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,33,,194246,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,42,58,84,,60,18,17.240741,11.962963,26.981481,0.762,12.351852,72.987646
ZA_NW,2022-04-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,137,,194383,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,33,51,154,123,52,16,13.527778,6.972222,24.486111,0.508,5.694444,59.96673
ZA_NW,2022-04-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,122,,194505,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,52,64,155,,53,12,12.25,2.125,23.444444,0.0,0.847222,46.354872
ZA_NW,2022-04-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,77,,194582,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,38,43,173,102,-35,30,13.0,2.462963,24.592593,0.0,1.444444,45.872218
ZA_NW,2022-04-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,181,,194763,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,49,64,153,,47,15,15.111111,6.259259,25.185185,0.0,8.462963,64.917077
ZA_NW,2022-04-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,128,,194891,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,54,79,134,,45,13,16.185185,9.796296,26.222222,0.084667,10.333333,68.632415
ZA_NW,2022-04-30,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,59,,194950,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,67,76,105,,55,10,14.574074,6.574074,26.092593,1.354667,5.555556,55.87772
ZA_NW,2022-05-01,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,38,,194988,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,76,82,120,,55,13,14.166667,4.388889,25.694444,0.508,4.305556,51.48321
ZA_NW,2022-05-02,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,80,,195068,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,32,40,181,,-46,29,13.555556,4.962963,21.5,0.084667,6.611111,63.546822
ZA_NW,2022-05-03,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,208,,195276,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,44,66,146,,55,13,15.796296,7.277778,26.12963,0.0,7.592593,59.266536
ZA_NW,2022-05-04,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,237,,195513,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,42,60,146,,53,15,15.296296,7.740741,26.759259,0.0,6.518519,55.848035
ZA_NW,2022-05-05,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,265,,195778,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,46,65,141,,53,14,16.375,7.0,26.166667,0.0635,4.833333,46.841777
ZA_NW,2022-05-06,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,227,,196005,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,42,65,112,145,55,13,15.277778,5.666667,26.648148,0.0,4.814815,49.817283
ZA_NW,2022-05-07,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,106,,196111,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,54,60,85,,63,13,16.472222,8.555556,26.0,0.0,5.277778,47.564183
ZA_NW,2022-05-08,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,83,,196194,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,51,61,80,,62,16,13.611111,7.472222,26.0,3.048,8.0,68.874475
ZA_NW,2022-05-09,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,374,,196568,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,24,43,140,132,52,16,11.5,4.75,22.0,0.508,5.388889,66.252395
ZA_NW,2022-05-10,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,282,,196850,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,27,43,136,,54,15,13.444444,4.074074,23.851852,0.0,5.0,56.734121
ZA_NW,2022-05-11,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,303,,197153,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,28,40,136,117,52,17,15.555556,5.074074,26.592593,0.0,4.777778,48.697382
ZA_NW,2022-05-12,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,286,,197439,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,33,44,141,,51,15,15.5,5.759259,27.796296,0.0,4.259259,47.244815
ZA_NW,2022-05-13,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,186,,197625,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,38,58,113,121,55,14,16.12963,7.055556,28.166667,0.0,5.944444,50.987583
ZA_NW,2022-05-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,101,,197726,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,45,51,82,,67,13,15.388889,6.166667,28.166667,0.0,2.611111,42.237313
ZA_NW,2022-05-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,74,,197800,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,40,57,84,,63,17,15.092593,4.759259,26.462963,0.0,3.925926,47.608427
ZA_NW,2022-05-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,306,,198106,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,22,40,150,120,52,16,13.111111,8.574074,20.740741,0.169333,7.759259,70.685535
ZA_NW,2022-05-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,241,,198347,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,25,37,147,,53,16,13.472222,4.805556,23.361111,0.127,7.416667,66.783353
ZA_NW,2022-05-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,271,,198618,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,27,36,139,126,51,18,13.037037,6.5,23.666667,0.084667,7.5,69.357943
ZA_NW,2022-05-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,191,,198809,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,32,42,139,,50,16,15.981481,5.981481,24.592593,0.169333,6.074074,52.40615
ZA_NW,2022-05-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,162,,198971,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,23,42,107,106,52,18,11.351852,7.203704,19.037037,0.254,9.148148,86.512537
ZA_NW,2022-05-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,90,,199061,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,27,36,66,,57,17,7.277778,4.314815,16.277778,11.684,4.462963,82.887702
ZA_NW,2022-05-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,101,,199162,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,28,45,74,,56,18,10.861111,4.638889,18.611111,0.254,5.805556,71.099133
ZA_NW,2022-05-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,225,,199387,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,16,33,144,115,52,17,12.055556,5.185185,21.907407,0.169333,6.351852,68.12107
ZA_NW,2022-05-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,189,,199576,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,26,35,142,,53,16,13.018519,4.222222,24.648148,0.084667,5.666667,61.063314
ZA_NW,2022-05-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,159,,199735,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,46,60,140,120,53,16,13.518519,3.611111,26.203704,0.0,4.296296,53.855064
ZA_NW,2022-05-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,135,,199870,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,55,71,147,,52,14,14.185185,4.62963,26.592593,0.0,4.481481,52.635311
ZA_NW,2022-05-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,115,,199985,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,52,76,121,153,55,12,14.055556,3.851852,26.740741,0.0,4.240741,52.008488
ZA_NW,2022-05-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,57,,200042,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,67,73,92,,63,10,14.87037,6.240741,27.018519,0.0,5.907407,55.317516
ZA_NW,2022-05-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,42,,200084,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,61,80,90,,62,14,14.555556,7.203704,25.833333,0.0,4.611111,51.330332
