location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_EC,2021-06-18,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,521,8,202508,11729,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-6,15,-9,-11,-9,14,8.876543,2.62963,19.240741,0.338667,3.123457,67.557684
ZA_EC,2021-06-19,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,236,0,202744,11729,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-12,12,-12,-19,-1,11,11.253086,2.697531,21.283951,0.028222,3.407407,58.833824
ZA_EC,2021-06-20,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,108,4,202852,11733,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-13,4,-3,-19,-8,10,14.62963,6.641975,23.993827,0.0,1.981481,44.224597
ZA_EC,2021-06-21,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,638,6,203490,11739,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-14,4,-10,-17,-8,14,14.277778,6.598765,23.895062,0.0,-0.888889,37.044661
ZA_EC,2021-06-22,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,728,13,204218,11752,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-14,6,-13,-20,-8,14,15.574074,8.567901,22.641975,0.0,0.814815,37.750177
ZA_EC,2021-06-23,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,532,43,204750,11795,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-12,5,-8,-19,-11,16,13.944444,9.450617,21.425926,0.028222,4.592593,54.794651
ZA_EC,2021-06-24,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,487,0,205237,11795,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-5,14,-13,-17,-10,16,10.592593,7.12963,19.58642,0.197556,5.777778,73.71707
ZA_EC,2021-06-25,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,471,30,205708,11825,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,2,24,-9,-3,-8,12,13.092593,4.154321,20.5,0.056444,1.969136,48.433719
ZA_EC,2021-06-26,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,227,6,205935,11831,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-4,21,-21,-14,0,11,10.574074,5.067901,20.679012,0.028222,-2.876543,39.572801
ZA_EC,2021-06-27,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,160,11,206095,11842,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-5,15,-6,-19,-4,10,11.308642,2.277778,19.216049,0.0,-4.462963,34.259953
ZA_EC,2021-06-28,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,812,3,206907,11845,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-13,14,-12,-16,-11,15,16.524691,8.148148,23.049383,0.0,-3.882716,24.695889
ZA_EC,2021-06-29,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,681,17,207588,11862,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-15,11,-15,-21,-12,16,13.185185,5.425926,22.611111,0.112889,1.061728,47.410798
ZA_EC,2021-06-30,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,721,20,208309,11882,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-4,21,-8,-19,-14,16,15.785714,8.849206,22.84127,0.036286,0.420635,35.499503
ZA_EC,2021-07-01,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,775,20,209084,11902,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,4,34,-5,-17,-14,18,11.654321,6.574074,19.117284,0.084667,1.049383,49.193756
ZA_EC,2021-07-02,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,685,18,209769,11920,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-6,25,-5,-15,-14,18,12.975309,5.549383,20.462963,0.0,0.41358,43.542327
ZA_EC,2021-07-03,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,238,17,210007,11937,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-15,21,-17,-22,-5,15,16.5,9.333333,24.277778,0.0,-4.240741,24.331624
ZA_EC,2021-07-04,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,149,15,210156,11952,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-21,8,-12,-25,-15,15,9.481481,2.808642,19.808642,0.0,-1.024691,49.095111
ZA_EC,2021-07-05,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,893,14,211049,11966,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-9,12,-4,-23,-20,19,6.407407,-0.691358,16.722222,0.0,-3.950617,47.668096
ZA_EC,2021-07-06,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,852,18,211901,11984,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-7,19,-1,-29,-20,18,8.08642,-2.67284,18.820988,0.0,-3.123457,45.974144
ZA_EC,2021-07-07,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,827,35,212728,12019,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-7,17,2,-28,-22,19,11.265432,2.932099,19.703704,0.0,3.092593,57.674234
ZA_EC,2021-07-08,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,730,19,213458,12038,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,0,25,1,-25,-21,19,17.401235,8.246914,23.592593,0.0,-0.481481,30.450627
ZA_EC,2021-07-09,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,690,18,214148,12056,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-13,16,-3,-21,-20,19,9.981481,3.117284,19.135802,0.0,-3.197531,39.66591
ZA_EC,2021-07-10,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,345,23,214493,12079,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-20,13,-7,-35,-8,14,8.660494,-0.203704,19.098765,0.0,-4.623457,39.08387
ZA_EC,2021-07-11,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,194,12,214687,12091,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-23,3,3,-35,-16,14,11.635802,1.123457,21.722222,0.0,-3.882716,34.541607
ZA_EC,2021-07-12,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,972,11,215659,12102,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-15,7,-3,-30,-22,20,16.654321,7.648148,23.895062,0.028222,-2.703704,27.156623
ZA_EC,2021-07-13,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,886,52,216545,12154,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-30,-3,-15,-44,-28,24,5.802469,2.111111,12.049383,0.141111,-4.104938,49.280982
ZA_EC,2021-07-14,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,872,58,217417,12212,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-16,11,0,-36,-26,21,4.654321,-2.111111,13.197531,0.056444,-5.333333,48.48578
ZA_EC,2021-07-15,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,727,46,218144,12258,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,3,27,6,-26,-23,20,5.969136,-2.685185,16.395062,0.0,-7.555556,37.722662
ZA_EC,2021-07-16,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,803,17,218947,12275,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-10,16,1,-22,-23,19,7.154321,-2.271605,18.08642,0.0,-8.845679,31.638365
ZA_EC,2021-07-17,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,264,32,219211,12307,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-17,12,-11,-37,-9,15,9.481481,0.191358,19.290123,0.0,-5.728395,34.246043
ZA_EC,2021-07-18,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,141,11,219352,12318,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-21,0,-1,-38,-15,14,8.851852,-0.895062,20.308642,0.0,-4.012346,40.333607
ZA_EC,2021-07-19,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1085,27,220437,12345,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-11,6,-3,-26,-21,19,12.623457,2.376543,22.018519,0.0,-7.820988,24.10585
ZA_EC,2021-07-20,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,987,40,221424,12385,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-5,16,-8,-35,-21,18,11.37037,3.376543,21.240741,0.0,-3.179012,40.200693
ZA_EC,2021-07-21,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,968,57,222392,12442,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-8,11,-3,-31,-24,20,8.648148,4.432099,18.666667,0.846667,-4.944444,38.526359
ZA_EC,2021-07-22,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,748,53,223140,12495,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-15,5,-9,-33,-25,22,4.12963,0.703704,13.08642,0.381,-4.179012,54.972274
ZA_EC,2021-07-23,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,704,37,223844,12532,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-10,17,-11,-25,-22,19,3.302469,-1.216049,9.253086,0.733778,-1.783951,69.83191
ZA_EC,2021-07-24,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,314,29,224158,12561,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-6,26,-17,-34,-4,12,3.907407,-4.580247,14.277778,0.197556,-4.148148,56.31252
ZA_EC,2021-07-25,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,215,11,224373,12572,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-3,22,-2,-30,-7,11,8.253086,-1.141975,18.666667,0.084667,-5.765432,37.213257
ZA_EC,2021-07-26,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1165,46,225538,12618,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,3,26,-8,-20,-7,13,10.666667,1.185185,19.604938,0.0,-6.604938,30.136762
ZA_EC,2021-07-27,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1159,38,226697,12656,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,1,25,-8,-25,-7,13,14.17284,6.895062,20.580247,0.0,-4.641975,27.94582
ZA_EC,2021-07-28,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,846,55,227543,12711,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,0,22,-2,-20,-8,14,12.759259,6.598765,20.697531,0.0,0.641975,45.909859
ZA_EC,2021-07-29,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,761,44,228304,12755,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,8,29,-6,-14,-7,14,11.382716,4.055556,20.030864,0.0,-2.049383,40.949912
ZA_EC,2021-07-30,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,784,28,229088,12783,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,6,28,-6,-9,-5,11,9.549383,0.722222,20.561728,0.0,-1.932099,45.984246
ZA_EC,2021-07-31,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,646,14,229734,12797,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,3,28,-7,-21,4,8,12.395062,1.388889,24.458333,0.084667,-4.283951,31.568596
ZA_EC,2021-08-01,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,224,8,229958,12805,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,1,21,-5,-24,-2,10,14.697531,4.697531,24.888889,0.0,-6.277778,23.850277
ZA_EC,2021-08-02,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1224,15,231182,12820,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-4,20,-12,-16,-6,14,9.840278,3.034722,21.0,0.254,0.111111,53.936911
ZA_EC,2021-08-03,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1188,34,232370,12854,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,4,30,-5,-13,-4,11,12.458333,1.604167,23.472222,0.0,-2.5625,36.121282
ZA_EC,2021-08-04,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1250,36,233620,12890,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,3,24,-1,-14,-7,13,14.652778,6.472222,23.756944,0.0,-1.875,33.426762
ZA_EC,2021-08-05,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1114,23,234734,12913,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,13,36,-4,-13,-5,14,13.729167,6.923611,23.736111,0.0,2.576389,49.191211
ZA_EC,2021-08-06,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1228,41,235962,12954,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,1,23,0,-7,-7,11,10.756944,4.3125,21.611111,0.0,0.020833,48.977885
ZA_EC,2021-08-07,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,737,38,236699,12992,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-5,18,-1,-9,-1,9,10.097222,0.319444,20.777778,0.0,-3.777778,40.901233
ZA_EC,2021-08-08,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,313,15,237012,13007,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-6,6,19,-24,-10,9,16.444444,1.861111,26.402778,0.0,-8.451389,18.500499
ZA_EC,2021-08-09,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,298,3,237310,13010,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-25,-9,0,-33,-73,28,11.395062,4.802469,20.839506,0.0,-1.185185,42.266667
ZA_EC,2021-08-10,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1541,26,238851,13036,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-3,21,-6,-13,-5,12,7.703704,0.203704,17.82716,0.0,-2.216049,50.11858
ZA_EC,2021-08-11,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1971,47,240822,13083,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-2,17,0,-17,-8,14,13.222222,0.839506,22.061728,0.0,-1.061728,38.127939
ZA_EC,2021-08-12,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,2009,19,242831,13102,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-6,14,-11,-21,-9,17,8.987654,3.771605,16.253086,2.032,1.061728,59.318038
ZA_EC,2021-08-13,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,2037,45,244868,13147,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-2,19,-11,-15,-7,14,6.104938,2.734568,14.858025,1.241778,1.450617,73.042469
ZA_EC,2021-08-14,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,984,22,245852,13169,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-13,10,-22,-19,1,13,7.201389,4.319444,11.430556,1.778,4.819444,85.006764
ZA_EC,2021-08-15,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,574,14,246426,13183,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-9,7,0,-22,-6,10,10.444444,5.368056,17.902778,3.01625,5.743056,72.876157
ZA_EC,2021-08-16,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1774,15,248200,13198,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-4,15,-6,-15,-7,13,14.561728,4.617284,22.691358,0.056444,6.407407,58.485151
ZA_EC,2021-08-17,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,2325,37,250525,13235,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-8,13,-12,-18,-7,14,16.666667,10.574074,24.024691,0.366889,7.117284,53.942388
ZA_EC,2021-08-18,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,2045,54,252570,13289,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-6,13,-6,-18,-7,15,12.191358,6.45679,21.728395,0.395111,3.87037,58.397183
ZA_EC,2021-08-19,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,2349,36,254919,13325,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-2,17,-11,-19,-7,17,8.203704,3.246914,18.617284,0.649111,3.290123,71.463011
ZA_EC,2021-08-20,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,2184,48,257103,13373,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-3,17,-8,-12,-6,14,8.209877,4.419753,15.308642,1.411111,3.425926,72.312153
ZA_EC,2021-08-21,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1262,22,258365,13395,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-10,13,-16,-17,1,12,9.62963,1.567901,18.024691,0.0,1.740741,58.261008
ZA_EC,2021-08-22,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,466,11,258831,13406,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-11,5,-2,-25,-5,11,9.364198,1.820988,18.611111,0.056444,1.148148,56.786569
ZA_EC,2021-08-23,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,2028,22,260859,13428,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-8,11,-7,-19,-6,14,10.783951,2.469136,20.91358,0.0,3.154321,59.645559
ZA_EC,2021-08-24,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,2152,61,263011,13489,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-7,13,-11,-20,-7,14,12.944444,4.734568,22.166667,0.028222,-1.222222,38.351691
ZA_EC,2021-08-25,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,2160,55,265171,13544,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,9,30,-3,-15,-7,13,13.37037,1.845679,24.203704,0.0,-1.993827,36.757078
ZA_EC,2021-08-26,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1996,64,267167,13608,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,16,38,-3,-11,-7,13,18.728395,9.703704,27.209877,0.508,4.012346,38.72743
ZA_EC,2021-08-27,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1669,65,268836,13673,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,5,27,-13,-9,-7,13,14.32716,7.037037,21.061728,0.0,4.820988,53.921828
